Fs,80.00
Logging time,10800
h,temp
-1.81,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.13
-1.72,22.14
-1.72,22.14
-1.91,22.14
-1.91,22.13
-1.91,22.13
-1.81,22.13
-1.91,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-1.81,22.13
-1.81,22.14
-1.72,22.14
-1.91,22.14
-1.72,22.14
-1.81,22.14
-2.0,22.14
-1.91,22.13
-1.81,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-1.81,22.14
-1.72,22.14
-2.09,22.14
-1.91,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-2.19,22.14
-2.09,22.14
-1.81,22.14
-2.0,22.14
-1.81,22.14
-2.0,22.14
-1.72,22.13
-1.72,22.13
-2.09,22.14
-1.91,22.14
-1.81,22.14
-1.91,22.14
-2.09,22.14
-2.0,22.14
-1.72,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-1.72,22.14
-1.91,22.14
-2.09,22.14
-1.72,22.14
-1.63,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.14
-1.72,22.14
-1.63,22.14
-2.0,22.14
-1.72,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.13
-2.0,22.14
-1.81,22.14
-2.0,22.14
-1.81,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.14
-1.63,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.14
-1.91,22.14
-1.72,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.14
-2.09,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-1.72,22.14
-1.72,22.14
-2.0,22.14
-2.0,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-1.63,22.14
-2.0,22.14
-1.63,22.14
-1.91,22.14
-1.63,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.14
-1.72,22.14
-1.81,22.13
-2.0,22.14
-1.81,22.14
-1.81,22.13
-1.63,22.14
-2.0,22.14
-2.0,22.14
-1.91,22.14
-2.09,22.14
-1.91,22.14
-1.81,22.14
-2.09,22.14
-2.0,22.14
-1.81,22.14
-2.0,22.14
-2.0,22.14
-1.81,22.14
-2.0,22.14
-2.28,22.14
-1.91,22.14
-1.81,22.14
-1.72,22.13
-1.81,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-1.72,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.14
-2.0,22.14
-2.0,22.14
-1.91,22.14
-2.0,22.14
-2.0,22.14
-1.54,22.13
-1.54,22.14
-1.72,22.14
-1.91,22.14
-1.63,22.14
-2.0,22.14
-1.91,22.14
-2.0,22.14
-1.72,22.14
-1.91,22.14
-1.63,22.14
-1.81,22.14
-1.81,22.14
-1.72,22.13
-2.0,22.13
-1.81,22.14
-1.63,22.13
-1.91,22.14
-2.09,22.14
-2.0,22.14
-1.81,22.14
-1.72,22.14
-1.81,22.14
-1.72,22.13
-1.72,22.14
-1.63,22.13
-2.0,22.14
-1.63,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.13
-1.72,22.13
-1.72,22.13
-1.91,22.14
-2.0,22.14
-1.72,22.14
-1.81,22.14
-1.91,22.14
-1.81,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-1.72,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-2.0,22.14
-1.72,22.14
-1.91,22.14
-2.0,22.14
-2.09,22.14
-1.81,22.14
-1.72,22.14
-1.91,22.14
-1.81,22.14
-2.09,22.14
-1.63,22.14
-2.09,22.14
-1.72,22.13
-2.09,22.14
-1.81,22.14
-1.81,22.14
-1.81,22.14
-2.09,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.14
-1.91,22.14
-2.0,22.14
-1.63,22.14
-1.91,22.14
-1.81,22.14
-1.72,22.14
-2.0,22.14
-1.81,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-2.0,22.14
-2.0,22.14
-1.91,22.14
-2.09,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-2.09,22.14
-1.63,22.14
-2.0,22.13
-1.81,22.13
-1.72,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.13
-1.72,22.14
-1.91,22.14
-1.91,22.14
-2.19,22.14
-1.72,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.13
-1.72,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.14
-1.72,22.14
-1.91,22.14
-1.81,22.14
-1.72,22.14
-1.91,22.14
-1.81,22.14
-2.09,22.14
-1.54,22.13
-1.91,22.14
-1.91,22.13
-1.81,22.14
-2.0,22.14
-1.81,22.13
-1.81,22.13
-1.81,22.14
-2.0,22.14
-1.72,22.13
-1.91,22.14
-1.81,22.14
-1.54,22.14
-1.91,22.14
-2.09,22.14
-1.72,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-2.0,22.14
-2.09,22.14
-1.72,22.14
-1.72,22.14
-2.09,22.14
-1.72,22.14
-1.91,22.14
-2.0,22.14
-1.81,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.14
-2.0,22.14
-1.81,22.14
-1.72,22.14
-1.54,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-2.09,22.14
-1.81,22.14
-1.81,22.14
-1.72,22.14
-2.0,22.14
-2.09,22.14
-2.09,22.14
-2.09,22.14
-1.91,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.13
-1.91,22.14
-1.72,22.14
-2.09,22.14
-2.0,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.14
-1.81,22.14
-2.0,22.14
-1.72,22.14
-1.72,22.13
-1.81,22.14
-1.72,22.14
-1.63,22.14
-2.09,22.14
-2.0,22.14
-1.81,22.14
-2.0,22.14
-1.63,22.14
-1.63,22.14
-1.72,22.14
-2.09,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-1.91,22.14
-1.91,22.14
-2.09,22.14
-1.91,22.14
-2.0,22.14
-2.09,22.14
-1.81,22.14
-1.72,22.14
-2.0,22.14
-1.91,22.14
-2.09,22.14
-2.0,22.14
-2.0,22.14
-1.91,22.14
-1.72,22.14
-1.81,22.15
-1.91,22.14
-1.81,22.14
-2.09,22.14
-2.0,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.14
-2.09,22.14
-2.09,22.14
-1.81,22.14
-1.81,22.14
-1.81,22.15
-2.09,22.15
-1.81,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-1.72,22.14
-1.81,22.14
-2.0,22.14
-1.91,22.14
-1.72,22.14
-1.81,22.14
-1.72,22.14
-1.81,22.14
-2.0,22.14
-2.0,22.14
-1.72,22.14
-1.81,22.14
-1.91,22.14
-1.63,22.14
-2.09,22.15
-2.09,22.14
-1.81,22.14
-2.0,22.14
-1.91,22.14
-2.19,22.15
-1.91,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.15
-2.0,22.15
-1.54,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.14
-1.72,22.15
-1.81,22.14
-2.0,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-2.09,22.14
-2.37,22.14
-2.46,22.14
-2.56,22.14
-2.65,22.14
-2.93,22.14
-3.21,22.14
-3.39,22.14
-3.12,22.14
-3.12,22.14
-2.84,22.14
-2.93,22.14
-2.56,22.14
-2.37,22.14
-2.28,22.14
-2.19,22.14
-2.09,22.14
-1.91,22.14
-1.81,22.14
-2.19,22.14
-2.09,22.14
-2.19,22.14
-2.09,22.14
-2.0,22.14
-1.81,22.14
-2.19,22.14
-1.81,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-2.09,22.14
-2.0,22.14
-1.91,22.14
-1.81,22.14
-1.72,22.14
-1.81,22.14
-1.81,22.14
-2.0,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-1.63,22.14
-1.81,22.14
-2.09,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-2.0,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-2.0,22.14
-1.72,22.14
-1.63,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-1.72,22.14
-2.0,22.14
-1.63,22.14
-1.72,22.14
-1.63,22.14
-1.91,22.14
-1.72,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-2.0,22.14
-1.72,22.14
-1.91,22.14
-1.72,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-1.81,22.14
-1.72,22.14
-1.91,22.14
-2.09,22.14
-1.91,22.14
-1.63,22.14
-1.91,22.14
-2.0,22.14
-2.0,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.14
-2.0,22.14
-1.72,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-1.81,22.14
-2.0,22.14
-2.0,22.14
-1.81,22.14
-1.72,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-2.0,22.14
-1.81,22.14
-2.0,22.14
-1.63,22.14
-1.72,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-1.81,22.14
-2.09,22.14
-1.63,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-2.09,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-2.0,22.14
-1.72,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-2.09,22.14
-2.09,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-2.09,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.14
-1.91,22.14
-1.63,22.14
-2.09,22.14
-2.0,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-2.0,22.15
-1.54,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-2.0,22.14
-1.81,22.14
-1.72,22.14
-1.91,22.14
-1.81,22.14
-1.91,22.14
-1.72,22.14
-1.72,22.14
-1.81,22.14
-1.81,22.14
-1.81,22.14
-2.0,22.14
-1.81,22.14
-1.91,22.14
-2.28,22.14
-1.91,22.14
-1.72,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-1.81,22.14
-2.0,22.14
-1.72,22.14
-1.91,22.14
-1.81,22.14
-1.72,22.14
-1.91,22.14
-1.72,22.14
-1.81,22.14
-2.0,22.14
-1.63,22.14
-1.81,22.14
-1.81,22.14
-1.72,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-2.0,22.14
-1.81,22.14
-2.0,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-2.0,22.14
-2.0,22.14
-1.63,22.14
-2.0,22.14
-1.81,22.14
-1.81,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.13
-1.81,22.14
-1.72,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.14
-2.0,22.14
-1.91,22.14
-1.63,22.14
-2.09,22.14
-1.81,22.14
-1.72,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-1.72,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-1.81,22.14
-1.72,22.13
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.14
-2.09,22.14
-1.91,22.14
-2.0,22.14
-2.0,22.14
-1.91,22.14
-1.81,22.14
-1.91,22.14
-1.81,22.13
-1.91,22.14
-1.72,22.14
-1.81,22.14
-2.0,22.14
-2.0,22.14
-2.09,22.14
-1.91,22.14
-1.81,22.13
-1.91,22.13
-1.81,22.13
-1.91,22.14
-1.91,22.14
-1.72,22.14
-2.0,22.14
-2.0,22.14
-1.63,22.13
-1.81,22.14
-1.81,22.14
-1.72,22.14
-2.0,22.14
-1.81,22.14
-1.63,22.14
-1.72,22.13
-1.91,22.14
-1.81,22.14
-2.09,22.14
-2.0,22.14
-2.0,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.14
-1.91,22.14
-1.81,22.13
-2.0,22.14
-2.09,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.14
-1.81,22.14
-1.72,22.14
-1.81,22.14
-1.91,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-1.72,22.14
-1.81,22.14
-1.72,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.13
-1.91,22.14
-1.91,22.14
-1.63,22.13
-2.0,22.14
-1.72,22.14
-1.91,22.14
-2.19,22.14
-2.09,22.14
-1.91,22.14
-1.72,22.14
-1.91,22.14
-2.09,22.14
-2.0,22.14
-2.0,22.14
-1.81,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-1.72,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-1.72,22.14
-1.91,22.14
-1.91,22.14
-1.81,22.14
-2.0,22.14
-1.81,22.14
-1.81,22.14
-1.72,22.14
-1.81,22.14
-2.0,22.14
-1.81,22.14
-1.91,22.14
-1.63,22.13
-2.0,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-1.81,22.14
-2.09,22.14
-2.0,22.14
-2.09,22.14
-2.0,22.14
-2.0,22.14
-1.91,22.14
-1.63,22.14
-1.72,22.14
-1.91,22.14
-2.0,22.14
-2.0,22.14
-2.0,22.14
-2.09,22.14
-1.72,22.14
-1.72,22.14
-1.91,22.14
-1.63,22.14
-1.72,22.14
-2.0,22.14
-1.72,22.14
-1.91,22.14
-1.91,22.14
-1.63,22.14
-1.81,22.14
-1.81,22.14
-1.63,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-2.0,22.14
-1.81,22.14
-1.81,22.14
-2.0,22.14
-1.63,22.13
-1.72,22.13
-1.81,22.14
-2.0,22.14
-2.0,22.14
-1.72,22.14
-1.91,22.14
-1.72,22.14
-2.0,22.14
-1.63,22.14
-2.0,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-1.72,22.13
-1.91,22.14
-1.72,22.14
-2.09,22.14
-1.91,22.14
-1.91,22.14
-2.09,22.14
-1.81,22.14
-1.72,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-2.09,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-1.72,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-1.81,22.14
-1.81,22.14
-2.09,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.14
-1.91,22.14
-2.19,22.14
-2.0,22.14
-1.91,22.14
-1.81,22.14
-1.81,22.14
-1.81,22.13
-1.81,22.13
-1.81,22.14
-1.72,22.14
-1.72,22.14
-1.63,22.14
-2.09,22.14
-1.91,22.14
-1.72,22.13
-2.09,22.14
-1.72,22.13
-2.09,22.14
-1.81,22.14
-1.81,22.14
-1.91,22.14
-2.0,22.14
-2.0,22.14
-1.81,22.14
-2.09,22.14
-1.91,22.14
-1.91,22.14
-2.0,22.13
-1.91,22.14
-1.81,22.13
-1.91,22.14
-2.09,22.14
-2.09,22.14
-2.0,22.14
-2.0,22.14
-1.72,22.14
-2.09,22.14
-2.09,22.14
-2.0,22.14
-2.0,22.14
-1.81,22.14
-1.63,22.13
-1.91,22.14
-2.09,22.14
-1.91,22.14
-1.81,22.13
-1.91,22.14
-1.72,22.14
-1.72,22.14
-2.09,22.14
-1.81,22.13
-1.81,22.14
-1.81,22.14
-1.91,22.14
-1.63,22.14
-1.81,22.14
-1.72,22.14
-1.91,22.14
-2.0,22.13
-2.0,22.13
-1.81,22.14
-1.81,22.13
-1.72,22.13
-1.72,22.13
-2.0,22.14
-1.72,22.13
-1.72,22.13
-2.0,22.13
-1.81,22.13
-1.81,22.14
-1.81,22.14
-2.0,22.14
-1.91,22.13
-1.81,22.14
-1.81,22.13
-1.72,22.14
-2.0,22.14
-1.72,22.14
-1.81,22.14
-2.0,22.14
-1.81,22.14
-1.81,22.13
-1.72,22.14
-2.0,22.14
-2.0,22.13
-1.81,22.14
-1.81,22.13
-1.81,22.14
-1.81,22.13
-1.91,22.13
-1.91,22.14
-1.72,22.13
-1.81,22.13
-2.0,22.13
-1.91,22.13
-1.91,22.13
-1.91,22.13
-1.72,22.14
-2.0,22.13
-1.81,22.13
-1.81,22.13
-1.91,22.14
-1.72,22.13
-1.91,22.13
-1.91,22.13
-1.91,22.14
-1.63,22.13
-2.0,22.14
-1.91,22.13
-1.81,22.13
-1.63,22.13
-1.72,22.14
-1.63,22.13
-1.72,22.14
-1.81,22.13
-2.0,22.13
-2.09,22.14
-1.91,22.13
-2.0,22.13
-1.91,22.13
-1.81,22.13
-1.91,22.13
-1.91,22.13
-1.81,22.14
-1.63,22.13
-1.91,22.13
-1.91,22.13
-1.81,22.14
-2.0,22.14
-2.0,22.14
-2.0,22.13
-1.91,22.13
-1.91,22.13
-1.91,22.13
-1.72,22.14
-1.91,22.13
-1.81,22.13
-2.0,22.13
-1.81,22.13
-1.63,22.13
-2.0,22.13
-1.81,22.13
-1.81,22.13
-2.0,22.13
-1.91,22.13
-1.91,22.13
-2.09,22.14
-1.81,22.13
-2.09,22.13
-1.81,22.13
-1.72,22.13
-1.81,22.13
-1.91,22.14
-1.72,22.13
-1.72,22.13
-2.0,22.13
-1.91,22.13
-1.72,22.13
-1.91,22.14
-1.91,22.13
-2.0,22.13
-1.91,22.13
-1.81,22.13
-1.81,22.13
-1.81,22.13
-1.81,22.13
-2.0,22.14
-2.0,22.13
-1.91,22.13
-2.09,22.13
-1.91,22.13
-1.81,22.13
-1.72,22.13
-1.81,22.13
-2.0,22.13
-1.91,22.13
-2.0,22.13
-1.63,22.13
-1.72,22.13
-1.81,22.13
-1.91,22.13
-1.81,22.13
-1.54,22.13
-1.72,22.13
-1.72,22.13
-1.72,22.13
-1.72,22.13
-1.81,22.13
-1.91,22.14
-1.72,22.13
-1.91,22.13
-1.72,22.13
-2.09,22.13
-1.91,22.13
-2.0,22.13
-1.91,22.13
-2.0,22.13
-1.81,22.13
-1.91,22.13
-1.63,22.13
-2.0,22.13
-2.0,22.14
-1.81,22.13
-1.91,22.13
-1.72,22.13
-1.81,22.13
-1.72,22.13
-1.72,22.13
-1.91,22.13
-2.0,22.13
-1.81,22.13
-1.44,22.13
-1.81,22.13
-1.72,22.13
-1.81,22.13
-1.81,22.13
-1.72,22.13
-1.72,22.13
-2.09,22.13
-1.81,22.14
-1.81,22.13
-2.0,22.13
-1.72,22.13
-1.91,22.13
-1.81,22.13
-2.0,22.13
-2.09,22.13
-2.28,22.13
-1.72,22.13
-1.81,22.13
-1.72,22.13
-1.63,22.13
-1.63,22.13
-1.63,22.13
-1.91,22.13
-1.91,22.13
-1.72,22.13
-1.63,22.13
-2.09,22.13
-1.72,22.13
-1.81,22.13
-2.09,22.13
-1.72,22.13
-1.81,22.13
-1.81,22.13
-2.0,22.13
-1.81,22.13
-1.81,22.13
-1.91,22.13
-1.72,22.12
-1.72,22.13
-2.09,22.13
-1.72,22.13
-1.81,22.13
-2.09,22.13
-1.81,22.13
-1.81,22.13
-1.91,22.13
-1.81,22.13
-1.91,22.13
-1.81,22.13
-1.91,22.13
-1.72,22.13
-1.81,22.13
-1.63,22.13
-1.72,22.12
-1.91,22.13
-1.91,22.13
-1.72,22.13
-1.91,22.13
-1.81,22.13
-1.72,22.13
-1.72,22.13
-2.09,22.13
-1.81,22.13
-1.91,22.13
-1.81,22.13
-1.91,22.13
-1.91,22.13
-1.72,22.13
-1.81,22.13
-1.81,22.13
-1.81,22.13
-2.09,22.13
-1.72,22.12
-2.0,22.13
-2.0,22.13
-1.91,22.13
-1.72,22.13
-1.72,22.13
-1.72,22.13
-1.72,22.13
-1.72,22.13
-1.72,22.13
-1.81,22.13
-1.81,22.13
-1.72,22.13
-1.91,22.13
-2.09,22.13
-1.81,22.13
-1.91,22.13
-1.91,22.13
-1.91,22.13
-2.0,22.13
-2.0,22.13
-2.19,22.13
-2.0,22.13
-1.81,22.13
-2.0,22.13
-1.81,22.13
-1.63,22.13
-1.91,22.13
-1.91,22.13
-1.72,22.13
-1.91,22.13
-2.0,22.13
-1.63,22.13
-1.81,22.13
-1.91,22.13
-1.72,22.13
-1.91,22.13
-1.81,22.13
-1.91,22.13
-1.72,22.13
-1.72,22.13
-1.81,22.13
-1.81,22.13
-1.91,22.13
-1.91,22.13
-1.63,22.13
-1.91,22.13
-1.72,22.13
-1.72,22.13
-1.72,22.13
-1.72,22.13
-2.09,22.13
-2.0,22.13
-1.81,22.13
-1.72,22.13
-1.81,22.13
-2.0,22.13
-1.81,22.13
-1.81,22.12
-1.72,22.13
-1.91,22.13
-1.91,22.13
-1.91,22.13
-1.91,22.13
-1.91,22.13
-1.91,22.13
-1.72,22.13
-2.0,22.13
-1.91,22.13
-1.72,22.13
-1.72,22.13
-2.0,22.13
-1.72,22.13
-1.63,22.13
-1.72,22.13
-1.72,22.13
-1.81,22.13
-1.91,22.13
-2.09,22.13
-1.91,22.13
-1.81,22.13
-2.09,22.13
-1.81,22.13
-1.91,22.13
-1.63,22.13
-1.81,22.13
-2.09,22.13
-1.91,22.13
-1.81,22.13
-2.0,22.13
-1.81,22.13
-2.09,22.13
-1.81,22.13
-1.63,22.13
-1.63,22.13
-1.81,22.13
-1.91,22.13
-2.09,22.13
-2.0,22.13
-1.81,22.13
-1.81,22.13
-2.0,22.13
-1.81,22.13
-1.81,22.13
-1.91,22.13
-1.81,22.13
-2.0,22.13
-1.81,22.13
-1.81,22.13
-1.91,22.13
-1.91,22.13
-2.09,22.13
-1.63,22.13
-1.81,22.13
-1.72,22.13
-1.81,22.13
-1.81,22.13
-2.0,22.13
-1.81,22.13
-1.81,22.13
-1.91,22.13
-1.63,22.13
-1.81,22.13
-1.81,22.13
-1.91,22.13
-1.63,22.13
-1.81,22.13
-1.91,22.13
-1.72,22.13
-2.0,22.13
-2.0,22.13
-1.81,22.13
-1.72,22.12
-1.63,22.12
-1.91,22.13
-1.81,22.12
-1.81,22.13
-1.81,22.13
-1.72,22.13
-1.72,22.13
-1.81,22.12
-1.72,22.12
-1.81,22.13
-1.91,22.13
-1.72,22.13
-1.72,22.13
-1.91,22.13
-1.81,22.13
-1.81,22.12
-2.09,22.13
-1.63,22.13
-1.91,22.13
-1.91,22.13
-1.72,22.12
-1.72,22.13
-1.81,22.13
-1.72,22.13
-1.81,22.13
-1.81,22.13
-1.81,22.12
-2.09,22.13
-1.54,22.12
-2.09,22.13
-1.81,22.13
-1.81,22.13
-1.72,22.13
-1.63,22.12
-1.81,22.13
-1.91,22.13
-1.81,22.13
-2.09,22.13
-1.81,22.13
-1.81,22.12
-1.81,22.13
-1.81,22.13
-1.91,22.12
-1.63,22.13
-1.81,22.13
-1.72,22.12
-1.91,22.13
-1.81,22.13
-1.63,22.12
-2.09,22.13
-2.0,22.13
-1.81,22.13
-2.09,22.13
-1.72,22.13
-1.91,22.13
-1.63,22.12
-2.0,22.13
-1.91,22.12
-1.91,22.13
-1.72,22.12
-1.54,22.13
-1.91,22.13
-1.72,22.12
-1.81,22.13
-1.72,22.12
-1.72,22.13
-1.72,22.13
-1.91,22.13
-1.91,22.13
-1.91,22.13
-1.72,22.13
-1.91,22.13
-1.81,22.13
-1.91,22.12
-1.54,22.12
-2.0,22.13
-1.91,22.13
-1.91,22.13
-1.91,22.12
-1.91,22.13
-1.91,22.13
-1.91,22.13
-1.91,22.13
-1.81,22.12
-1.63,22.13
-1.91,22.13
-1.81,22.13
-2.0,22.13
-2.0,22.13
-1.81,22.13
-1.91,22.13
-1.81,22.13
-1.81,22.13
-2.0,22.13
-1.63,22.13
-1.72,22.13
-1.91,22.13
-2.0,22.13
-1.91,22.13
-2.0,22.13
-1.91,22.13
-2.0,22.13
-2.0,22.13
-1.72,22.12
-1.91,22.13
-2.0,22.13
-1.91,22.12
-2.0,22.13
-1.63,22.13
-1.54,22.13
-1.81,22.12
-1.72,22.13
-1.81,22.12
-1.91,22.13
-1.91,22.13
-1.91,22.12
-1.63,22.13
-1.91,22.12
-1.91,22.13
-1.81,22.12
-1.63,22.13
-2.09,22.13
-1.91,22.12
-1.63,22.13
-1.72,22.13
-1.91,22.13
-1.91,22.13
-1.72,22.12
-1.72,22.12
-1.91,22.13
-1.91,22.12
-2.09,22.13
-2.0,22.13
-1.91,22.12
-1.91,22.13
-1.72,22.13
-1.72,22.12
-1.81,22.13
-1.81,22.13
-1.81,22.12
-1.91,22.13
-1.91,22.13
-1.81,22.13
-1.91,22.12
-1.81,22.13
-1.72,22.12
-1.91,22.13
-1.91,22.13
-1.91,22.13
-1.81,22.13
-1.91,22.12
-1.91,22.13
-1.91,22.12
-1.72,22.12
-1.81,22.13
-1.63,22.12
-1.91,22.12
-1.72,22.12
-1.91,22.12
-1.91,22.12
-1.63,22.13
-1.91,22.12
-1.81,22.13
-1.72,22.13
-1.91,22.12
-1.72,22.12
-1.81,22.13
-1.81,22.12
-1.91,22.12
-1.72,22.12
-1.72,22.12
-1.91,22.13
-1.81,22.12
-1.72,22.12
-2.09,22.12
-1.81,22.13
-2.0,22.12
-1.63,22.12
-1.72,22.12
-1.91,22.12
-2.0,22.12
-1.81,22.12
-2.0,22.13
-1.72,22.12
-2.0,22.12
-1.72,22.12
-1.91,22.13
-1.91,22.12
-1.81,22.12
-2.09,22.12
-1.81,22.13
-1.72,22.12
-1.91,22.12
-1.72,22.12
-1.91,22.12
-1.91,22.12
-1.91,22.12
-1.63,22.12
-1.81,22.12
-2.0,22.12
-2.09,22.12
-1.91,22.12
-1.72,22.12
-1.91,22.13
-1.81,22.12
-2.0,22.12
-1.72,22.12
-2.0,22.12
-1.54,22.12
-2.0,22.12
-1.72,22.12
-1.91,22.12
-1.91,22.12
-1.91,22.12
-1.81,22.12
-1.91,22.13
-2.0,22.12
-1.91,22.12
-1.81,22.12
-1.81,22.12
-1.72,22.12
-2.0,22.12
-1.91,22.12
-1.72,22.12
-1.81,22.12
-1.91,22.12
-1.91,22.12
-1.81,22.12
-2.0,22.12
-1.91,22.12
-1.72,22.12
-1.91,22.12
-2.0,22.12
-1.72,22.12
-2.0,22.12
-1.91,22.12
-1.81,22.12
-1.91,22.12
-1.81,22.12
-2.0,22.12
-1.72,22.12
-1.81,22.12
-1.72,22.12
-1.44,22.12
-1.91,22.12
-1.63,22.12
